player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_033,2023-12-13,LAC,MIL,True,True,27.1,17,4,5,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_034,2023-12-15,LAC,MIN,False,True,25.1,12,6,3,1,0,1,2,2,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_035,2023-12-17,LAC,NOP,True,True,24.7,13,4,2,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_036,2023-12-19,LAC,NYK,False,True,27.3,10,5,4,2,0,2,2,1,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_037,2023-12-21,LAC,OKC,True,True,30.4,17,5,5,1,0,1,2,3,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_038,2023-12-23,LAC,ORL,False,True,29.3,17,4,4,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_039,2023-12-25,LAC,PHI,True,True,29.3,18,7,5,1,0,2,2,3,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_040,2023-12-27,LAC,PHX,False,True,28.3,12,4,4,1,1,2,2,2,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_041,2023-12-29,LAC,POR,True,True,30.5,15,5,3,1,0,2,2,2,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_042,2023-12-30,LAC,SAC,False,True,28.1,20,5,4,1,1,1,2,3,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_043,2024-01-01,LAC,SAS,True,True,32.0,21,7,5,1,1,2,2,3,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_044,2024-01-03,LAC,TOR,False,True,31.4,15,5,3,1,0,2,2,3,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_045,2024-01-05,LAC,UTA,True,True,30.8,13,5,4,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_046,2024-01-07,LAC,WAS,False,True,32.5,26,6,5,1,1,2,2,4,3,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_059,2024-02-01,LAC,LAC,True,True,26.9,20,3,3,1,0,1,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_060,2024-02-03,LAC,LAL,False,True,33.0,20,4,5,1,1,2,2,3,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_061,2024-02-05,LAC,MEM,True,False,19.0,11,3,2,1,0,1,1,2,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_062,2024-02-07,LAC,MIA,False,True,26.0,15,5,4,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_063,2024-02-09,LAC,MIL,True,True,28.8,19,6,4,1,1,2,2,4,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_064,2024-02-12,LAC,MIN,False,True,29.0,13,5,4,1,1,1,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_065,2024-02-13,LAC,NOP,True,True,27.2,25,5,3,1,1,2,2,3,3,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_067,2024-02-17,LAC,OKC,True,True,31.9,15,4,5,1,1,2,2,4,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_068,2024-02-18,LAC,ORL,False,True,30.8,21,6,6,1,0,2,2,3,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_069,2024-02-20,LAC,PHI,True,True,25.6,14,5,4,1,0,2,2,2,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_070,2024-02-22,LAC,PHX,False,True,26.8,14,5,3,1,1,2,2,3,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_071,2024-02-24,LAC,POR,True,True,26.2,20,4,3,1,1,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_072,2024-02-25,LAC,SAC,False,True,27.1,12,4,4,1,0,1,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_073,2024-02-27,LAC,SAS,True,False,21.7,19,4,4,1,0,1,1,4,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_074,2024-03-01,LAC,TOR,False,True,28.9,17,4,3,1,1,2,2,3,1,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_075,2024-03-03,LAC,UTA,True,False,21.8,14,4,4,1,0,2,1,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_076,2024-03-05,LAC,WAS,False,True,29.8,15,4,4,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_078,2024-03-09,LAC,BOS,False,True,25.1,13,5,3,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_079,2024-03-10,LAC,BKN,True,True,25.7,23,4,3,1,1,1,1,3,2,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_080,2024-03-11,LAC,CHA,False,True,28.8,25,5,3,1,0,2,2,4,3,True
SYN0012,Synthetic Player 012,2023-24,2023-24_LAC_081,2024-03-13,LAC,CHI,True,False,22.3,15,3,3,1,0,1,2,2,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_000,2023-10-22,LAL,MEM,False,True,33.1,19,7,5,1,1,2,2,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_001,2023-10-24,LAL,MIA,True,True,29.9,19,8,4,1,1,2,2,2,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_002,2023-10-26,LAL,MIL,False,True,38.0,29,9,4,2,2,2,2,5,3,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_003,2023-10-28,LAL,MIN,True,True,38.4,20,9,5,1,1,3,3,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_004,2023-10-30,LAL,NOP,False,True,38.7,21,7,3,2,2,2,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_005,2023-11-01,LAL,NYK,True,True,44.0,26,8,7,2,1,2,4,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_006,2023-11-04,LAL,OKC,False,True,26.5,13,4,4,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_007,2023-11-06,LAL,ORL,True,True,25.9,12,5,3,0,0,2,2,1,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_008,2023-11-09,LAL,PHI,False,True,33.4,17,6,4,1,1,2,2,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_009,2023-11-10,LAL,PHX,True,True,30.3,23,8,3,1,1,2,2,2,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_010,2023-11-12,LAL,POR,False,True,32.3,12,5,3,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_011,2023-11-14,LAL,SAC,True,True,32.6,14,7,4,1,0,2,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_012,2023-11-15,LAL,SAS,False,True,29.9,13,7,6,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_013,2023-11-17,LAL,TOR,True,True,41.4,14,11,9,1,2,2,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_014,2023-11-19,LAL,UTA,False,True,32.4,25,6,5,1,1,2,2,4,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_015,2023-11-21,LAL,WAS,True,True,26.4,14,8,7,1,1,1,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_016,2023-11-23,LAL,ATL,False,True,37.7,20,10,6,1,1,2,2,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_017,2023-11-24,LAL,BOS,True,True,31.4,11,6,7,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_018,2023-11-25,LAL,BKN,False,True,30.7,20,11,2,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_019,2023-11-26,LAL,CHA,True,True,26.6,15,8,4,1,2,1,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_020,2023-11-28,LAL,CHI,False,True,33.1,21,4,6,1,1,1,2,3,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_021,2023-11-30,LAL,CLE,True,True,33.5,9,6,4,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_022,2023-12-02,LAL,DAL,False,True,34.1,19,6,4,1,2,3,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_023,2023-12-04,LAL,DEN,True,True,35.5,25,10,4,1,1,2,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_024,2023-12-06,LAL,DET,False,True,36.2,20,9,3,1,2,2,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_025,2023-12-07,LAL,GSW,True,True,33.2,16,10,5,1,1,1,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_026,2023-12-09,LAL,HOU,False,True,30.8,11,8,4,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_027,2023-12-12,LAL,IND,True,True,35.9,26,7,7,1,2,2,3,4,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_028,2023-12-14,LAL,LAC,False,True,31.1,17,10,6,1,1,3,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_029,2023-12-17,LAL,LAL,True,True,37.0,15,9,5,1,1,3,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_042,2024-01-11,LAL,SAS,False,True,39.3,28,8,6,1,1,2,4,4,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_043,2024-01-13,LAL,TOR,True,True,29.1,13,4,3,1,0,2,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_044,2024-01-15,LAL,UTA,False,True,44.0,27,10,5,1,1,3,3,5,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_045,2024-01-17,LAL,WAS,True,True,37.1,22,5,6,1,1,2,3,4,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_046,2024-01-19,LAL,ATL,False,True,32.6,18,9,7,1,1,2,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_047,2024-01-20,LAL,BOS,True,True,33.2,22,7,6,1,2,2,2,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_048,2024-01-23,LAL,BKN,False,True,32.2,17,8,5,0,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_049,2024-01-25,LAL,CHA,True,True,34.1,20,9,4,1,1,2,3,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_050,2024-01-27,LAL,CHI,False,True,29.8,28,7,5,1,1,1,3,6,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_051,2024-01-28,LAL,CLE,True,True,37.3,20,8,8,1,1,1,3,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_052,2024-01-30,LAL,DAL,False,True,30.9,23,7,4,1,2,2,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_053,2024-02-01,LAL,DEN,True,True,33.4,20,9,5,1,1,2,3,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_054,2024-02-03,LAL,DET,False,True,35.3,9,5,5,1,1,1,2,2,0,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_055,2024-02-05,LAL,GSW,True,True,38.9,30,9,9,1,1,3,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_056,2024-02-06,LAL,HOU,False,True,35.3,17,10,4,1,1,2,2,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_057,2024-02-08,LAL,IND,True,True,36.1,26,7,4,1,1,2,3,6,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_058,2024-02-09,LAL,LAC,False,True,29.4,18,7,6,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_059,2024-02-10,LAL,LAL,True,True,39.4,19,7,6,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_060,2024-02-11,LAL,MEM,False,True,31.2,17,8,4,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_061,2024-02-14,LAL,MIA,True,True,24.5,12,4,4,1,0,2,1,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_062,2024-02-15,LAL,MIL,False,True,32.8,29,9,4,1,1,2,2,4,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_063,2024-02-17,LAL,MIN,True,True,41.0,24,9,8,1,1,2,2,4,3,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_064,2024-02-19,LAL,NOP,False,True,31.6,27,6,4,1,1,2,2,6,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_065,2024-02-22,LAL,NYK,True,True,31.8,8,9,5,1,1,2,2,1,0,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_066,2024-02-24,LAL,OKC,False,True,30.8,15,10,6,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_067,2024-02-26,LAL,ORL,True,True,30.0,22,6,3,1,1,2,2,4,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_068,2024-02-28,LAL,PHI,False,True,32.5,22,12,4,1,1,2,2,3,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_069,2024-03-01,LAL,PHX,True,True,32.0,20,6,6,1,2,2,3,4,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_070,2024-03-03,LAL,POR,False,True,30.0,24,8,6,0,1,2,2,4,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_071,2024-03-05,LAL,SAC,True,True,32.9,18,8,7,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_072,2024-03-08,LAL,SAS,False,True,39.9,20,10,6,2,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_073,2024-03-10,LAL,TOR,True,True,28.5,10,6,4,1,1,1,2,1,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_074,2024-03-12,LAL,UTA,False,True,33.3,29,9,4,1,1,2,2,5,2,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_075,2024-03-13,LAL,WAS,True,True,28.3,13,7,3,1,0,2,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_076,2024-03-16,LAL,ATL,False,True,31.2,15,5,6,0,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_077,2024-03-17,LAL,BOS,True,True,35.4,16,10,6,1,2,2,3,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_078,2024-03-19,LAL,BKN,False,True,32.4,10,6,7,1,1,1,3,1,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_079,2024-03-21,LAL,CHA,True,True,31.1,20,11,5,1,1,1,2,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_080,2024-03-23,LAL,CHI,False,True,35.0,13,7,6,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2023-24,2023-24_LAL_081,2024-03-25,LAL,CLE,True,True,36.2,30,9,6,1,1,2,3,4,2,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_000,2023-10-23,MEM,MIA,False,True,35.6,28,11,5,1,2,2,3,4,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_001,2023-10-25,MEM,MIL,True,True,40.4,34,18,8,1,3,2,3,5,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_002,2023-10-26,MEM,MIN,False,True,33.2,18,11,9,1,1,2,3,3,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_003,2023-10-27,MEM,NOP,True,True,34.0,27,15,2,1,2,3,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_004,2023-10-28,MEM,NYK,False,True,42.8,37,20,8,2,2,3,3,8,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_005,2023-10-30,MEM,OKC,True,True,41.6,29,13,5,1,2,3,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_006,2023-11-01,MEM,ORL,False,True,39.1,21,20,5,1,2,3,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_007,2023-11-04,MEM,PHI,True,True,37.4,42,12,6,1,1,2,3,8,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_008,2023-11-06,MEM,PHX,False,True,39.5,18,15,3,1,3,2,3,3,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_009,2023-11-08,MEM,POR,True,True,41.9,37,17,5,1,2,2,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_010,2023-11-10,MEM,SAC,False,True,39.5,17,17,7,1,2,3,4,3,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_011,2023-11-11,MEM,SAS,True,True,38.7,25,14,4,1,2,3,2,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_012,2023-11-12,MEM,TOR,False,True,38.5,35,12,4,1,1,2,3,6,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_013,2023-11-13,MEM,UTA,True,True,35.7,21,16,4,1,3,2,3,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_014,2023-11-15,MEM,WAS,False,True,36.0,18,17,5,1,2,3,3,3,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_015,2023-11-17,MEM,ATL,True,True,37.1,46,16,3,1,3,2,4,6,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_016,2023-11-19,MEM,BOS,False,True,33.7,36,10,3,1,1,1,3,7,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_017,2023-11-21,MEM,BKN,True,True,39.6,31,12,5,1,2,3,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_018,2023-11-23,MEM,CHA,False,True,40.1,34,15,3,2,2,2,3,6,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_019,2023-11-25,MEM,CHI,True,True,36.6,30,14,5,1,2,3,2,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_020,2023-11-27,MEM,CLE,False,True,38.7,31,16,5,1,3,2,3,6,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_021,2023-11-29,MEM,DAL,True,True,40.5,31,18,4,1,2,3,3,7,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_022,2023-12-01,MEM,DEN,False,True,32.0,23,16,3,1,2,2,3,5,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_025,2023-12-07,MEM,HOU,True,True,32.0,15,10,4,0,2,2,4,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_026,2023-12-08,MEM,IND,False,True,35.5,32,15,5,1,1,2,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_027,2023-12-10,MEM,LAC,True,True,38.8,24,13,5,1,2,3,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_028,2023-12-11,MEM,LAL,False,True,39.6,40,13,2,0,1,3,4,7,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_029,2023-12-13,MEM,MEM,True,True,37.3,20,13,4,1,2,3,3,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_030,2023-12-16,MEM,MIA,False,True,31.6,26,9,4,1,1,3,3,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_031,2023-12-17,MEM,MIL,True,True,32.2,22,11,4,1,2,2,3,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_032,2023-12-19,MEM,MIN,False,True,41.1,43,16,6,1,2,2,3,9,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_033,2023-12-20,MEM,NOP,True,True,30.2,38,6,2,1,1,3,2,7,2,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_034,2023-12-23,MEM,NYK,False,True,38.2,24,18,5,1,1,3,3,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_035,2023-12-25,MEM,OKC,True,True,41.4,28,16,2,1,2,3,3,5,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_036,2023-12-27,MEM,ORL,False,True,35.9,15,12,5,1,2,2,3,2,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_037,2023-12-29,MEM,PHI,True,True,36.4,36,14,5,1,1,2,3,6,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_044,2024-01-11,MEM,WAS,False,True,38.7,22,24,3,1,1,3,3,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_045,2024-01-13,MEM,ATL,True,True,31.5,18,8,4,1,2,2,2,3,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_046,2024-01-15,MEM,BOS,False,True,38.7,35,22,5,1,2,3,3,6,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_047,2024-01-16,MEM,BKN,True,True,33.9,24,13,5,1,2,3,2,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_066,2024-02-16,MEM,ORL,False,True,36.6,25,13,5,0,2,3,3,4,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_067,2024-02-18,MEM,PHI,True,True,28.7,26,15,5,1,2,2,2,5,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_070,2024-02-23,MEM,SAC,False,True,38.5,19,19,5,1,3,3,3,3,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_071,2024-02-25,MEM,SAS,True,True,33.6,38,10,3,1,4,1,3,8,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_072,2024-02-26,MEM,TOR,False,True,31.4,20,11,3,0,1,2,3,3,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_073,2024-02-29,MEM,UTA,True,True,42.1,31,18,8,1,2,3,3,5,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_074,2024-03-02,MEM,WAS,False,True,36.8,17,13,5,1,2,2,3,2,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_075,2024-03-03,MEM,ATL,True,True,40.0,16,17,3,1,2,2,3,5,0,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_079,2024-03-11,MEM,CHI,True,True,37.6,31,14,5,1,2,3,3,7,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_080,2024-03-13,MEM,CLE,False,True,37.4,36,15,4,1,2,2,3,8,1,True
SYN0014,Synthetic Player 014,2023-24,2023-24_MEM_081,2024-03-14,MEM,DAL,True,True,38.2,34,14,7,1,1,3,4,6,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_000,2023-10-21,MIA,MIL,False,False,20.5,14,3,3,1,0,2,1,2,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_001,2023-10-22,MIA,MIN,True,True,24.8,6,3,7,1,0,3,2,1,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_005,2023-10-30,MIA,ORL,True,True,25.3,13,3,5,1,0,3,1,1,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_006,2023-10-31,MIA,PHI,False,False,22.5,21,3,9,1,0,2,1,4,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_007,2023-11-02,MIA,PHX,True,False,21.3,15,4,6,0,0,1,1,2,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_009,2023-11-07,MIA,SAC,True,True,27.0,20,2,5,1,0,3,1,4,3,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_010,2023-11-08,MIA,SAS,False,False,22.1,13,2,5,1,0,2,1,2,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_011,2023-11-10,MIA,TOR,True,False,20.6,5,3,5,0,0,2,1,1,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_012,2023-11-11,MIA,UTA,False,False,23.4,11,2,6,1,0,2,1,2,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_013,2023-11-14,MIA,WAS,True,False,21.5,11,3,6,1,0,2,1,2,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_014,2023-11-16,MIA,ATL,False,True,27.8,24,2,5,1,0,2,2,4,3,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_016,2023-11-21,MIA,BKN,False,True,30.0,10,4,6,1,0,2,2,1,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_017,2023-11-22,MIA,CHA,True,False,23.5,11,2,4,1,0,2,1,1,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_018,2023-11-24,MIA,CHI,False,True,25.1,16,3,11,1,0,1,1,4,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_019,2023-11-26,MIA,CLE,True,True,26.4,24,6,6,1,0,3,1,4,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_020,2023-11-28,MIA,DAL,False,False,22.8,7,3,4,0,0,2,1,1,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_021,2023-11-30,MIA,DEN,True,True,24.2,20,5,6,1,0,2,1,2,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_022,2023-12-02,MIA,DET,False,False,16.9,11,2,2,0,0,2,1,2,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_023,2023-12-03,MIA,GSW,True,False,19.4,10,2,6,1,0,2,1,1,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_024,2023-12-05,MIA,HOU,False,True,25.6,13,2,8,1,0,1,1,2,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_025,2023-12-07,MIA,IND,True,True,25.6,11,5,6,1,0,2,2,3,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_026,2023-12-09,MIA,LAC,False,False,23.1,10,2,7,1,0,2,1,1,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_030,2023-12-14,MIA,MIL,False,True,25.2,25,1,8,1,0,1,1,4,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_031,2023-12-16,MIA,MIN,True,False,18.3,16,1,2,1,0,2,1,3,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_045,2024-01-10,MIA,BOS,True,False,16.8,14,2,2,1,0,2,1,2,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_046,2024-01-12,MIA,BKN,False,False,23.3,15,4,4,1,0,2,1,4,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_047,2024-01-13,MIA,CHA,True,False,22.6,7,3,5,0,0,2,1,2,1,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_048,2024-01-15,MIA,CHI,False,True,28.2,12,5,7,1,0,3,2,2,2,True
SYN0015,Synthetic Player 015,2023-24,2023-24_MIA_049,2024-01-17,MIA,CLE,True,False,23.4,15,3,4,1,0,2,1,2,2,True
