player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0017,Synthetic Player 017,2024-25,2024-25_MIN_077,2025-03-07,MIN,CLE,True,True,28.5,11,4,4,1,1,2,1,2,1,True
SYN0017,Synthetic Player 017,2024-25,2024-25_MIN_078,2025-03-09,MIN,DAL,False,False,17.8,12,3,3,0,0,1,1,2,1,True
SYN0017,Synthetic Player 017,2024-25,2024-25_MIN_079,2025-03-11,MIN,DEN,True,False,17.1,10,3,4,0,0,1,1,1,1,True
SYN0017,Synthetic Player 017,2024-25,2024-25_MIN_080,2025-03-13,MIN,DET,False,False,22.9,10,3,4,1,0,1,1,1,1,True
SYN0017,Synthetic Player 017,2024-25,2024-25_MIN_081,2025-03-15,MIN,GSW,True,False,24.0,8,4,4,1,0,1,2,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_000,2024-10-21,NOP,NYK,False,False,21.5,9,5,2,1,1,1,1,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_001,2024-10-23,NOP,OKC,True,True,33.8,19,9,3,1,1,2,3,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_002,2024-10-25,NOP,ORL,False,False,19.3,11,4,3,1,0,1,1,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_003,2024-10-27,NOP,PHI,True,True,30.9,11,5,3,1,1,1,3,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_004,2024-10-29,NOP,PHX,False,True,26.0,9,5,2,1,1,1,2,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_005,2024-10-30,NOP,POR,True,True,28.7,17,6,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_006,2024-11-01,NOP,SAC,False,True,30.9,17,6,3,1,1,2,2,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_007,2024-11-02,NOP,SAS,True,False,21.0,12,4,2,1,0,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_008,2024-11-03,NOP,TOR,False,True,29.0,17,6,3,1,1,2,2,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_009,2024-11-04,NOP,UTA,True,True,32.4,13,6,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_011,2024-11-07,NOP,ATL,True,True,26.2,9,5,2,1,1,1,2,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_012,2024-11-09,NOP,BOS,False,True,27.1,16,7,2,1,1,2,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_013,2024-11-10,NOP,BKN,True,True,27.0,12,6,2,1,1,2,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_014,2024-11-13,NOP,CHA,False,True,28.6,15,7,5,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_015,2024-11-14,NOP,CHI,True,False,23.1,8,5,3,1,1,1,2,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_016,2024-11-17,NOP,CLE,False,False,22.2,12,5,3,1,1,1,1,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_017,2024-11-18,NOP,DAL,True,True,34.9,10,6,3,1,1,2,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_018,2024-11-19,NOP,DEN,False,True,25.7,12,5,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_019,2024-11-21,NOP,DET,True,False,23.8,12,4,2,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_020,2024-11-22,NOP,GSW,False,True,24.9,15,5,2,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_021,2024-11-24,NOP,HOU,True,True,25.4,11,6,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_022,2024-11-25,NOP,IND,False,False,23.7,12,6,2,1,0,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_023,2024-11-26,NOP,LAC,True,True,28.9,11,5,3,1,1,2,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_024,2024-11-28,NOP,LAL,False,False,23.7,12,3,3,0,0,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_025,2024-11-30,NOP,MEM,True,True,24.5,13,5,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_026,2024-12-02,NOP,MIA,False,False,13.5,7,3,2,0,0,1,1,1,0,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_027,2024-12-03,NOP,MIL,True,True,24.2,10,5,3,0,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_028,2024-12-05,NOP,MIN,False,True,26.1,13,6,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_029,2024-12-07,NOP,NOP,True,True,28.2,15,8,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_030,2024-12-08,NOP,NYK,False,False,23.9,18,5,3,1,1,1,2,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_031,2024-12-10,NOP,OKC,True,False,19.3,8,3,2,1,1,1,1,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_032,2024-12-12,NOP,ORL,False,False,21.9,11,4,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_033,2024-12-14,NOP,PHI,True,True,26.1,12,6,4,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_036,2024-12-21,NOP,SAC,False,True,25.3,10,4,3,1,1,1,2,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_037,2024-12-23,NOP,SAS,True,False,21.5,8,4,2,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_038,2024-12-25,NOP,TOR,False,False,19.4,10,3,2,1,1,1,1,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_039,2024-12-27,NOP,UTA,True,False,19.6,13,4,2,0,1,1,1,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_040,2024-12-30,NOP,WAS,False,False,20.8,11,4,2,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_041,2025-01-01,NOP,ATL,True,True,26.6,9,5,3,1,1,1,2,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_042,2025-01-03,NOP,BOS,False,True,26.2,12,7,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_043,2025-01-05,NOP,BKN,True,True,28.9,13,6,3,1,1,2,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_044,2025-01-07,NOP,CHA,False,True,29.1,13,5,4,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_045,2025-01-09,NOP,CHI,True,False,21.8,11,6,3,1,0,1,1,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_046,2025-01-11,NOP,CLE,False,True,33.3,16,6,4,1,1,2,2,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_048,2025-01-14,NOP,DEN,False,True,26.0,13,5,2,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_052,2025-01-20,NOP,IND,False,True,25.9,14,5,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_053,2025-01-23,NOP,LAC,True,True,27.4,13,6,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_054,2025-01-25,NOP,LAL,False,True,28.6,20,6,2,1,1,2,2,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_055,2025-01-28,NOP,MEM,True,False,20.0,8,4,2,1,1,1,1,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_056,2025-01-30,NOP,MIA,False,True,32.0,16,5,4,1,1,1,2,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_057,2025-02-01,NOP,MIL,True,False,23.6,11,5,2,1,1,1,2,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_058,2025-02-03,NOP,MIN,False,True,30.8,17,6,4,1,1,2,2,2,2,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_059,2025-02-05,NOP,NOP,True,True,29.3,13,5,3,1,1,2,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_060,2025-02-06,NOP,NYK,False,True,36.8,20,8,4,1,1,3,3,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_061,2025-02-08,NOP,OKC,True,False,21.4,12,4,3,1,1,1,1,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_062,2025-02-10,NOP,ORL,False,True,27.6,18,5,3,1,1,2,2,3,2,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_063,2025-02-13,NOP,PHI,True,False,20.9,14,4,2,0,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_064,2025-02-15,NOP,PHX,False,False,21.7,11,5,2,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_067,2025-02-20,NOP,SAS,True,False,23.3,14,5,3,1,1,1,2,3,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_068,2025-02-21,NOP,TOR,False,False,21.8,12,5,2,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_069,2025-02-22,NOP,UTA,True,False,23.0,9,4,2,1,0,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_070,2025-02-23,NOP,WAS,False,True,26.4,16,5,3,1,1,1,2,2,2,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_071,2025-02-24,NOP,ATL,True,True,27.8,16,7,3,1,1,1,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_072,2025-02-26,NOP,BOS,False,True,29.2,13,6,3,1,1,2,2,2,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_073,2025-02-28,NOP,BKN,True,False,20.7,8,5,2,1,1,1,1,1,1,True
SYN0018,Synthetic Player 018,2024-25,2024-25_NOP_074,2025-03-02,NOP,CHA,False,True,24.8,9,4,3,0,1,1,2,1,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_010,2024-11-10,NYK,ATL,False,True,25.3,17,7,6,0,1,1,2,3,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_011,2024-11-12,NYK,BOS,True,True,26.4,13,6,7,0,2,1,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_012,2024-11-13,NYK,BKN,False,True,33.2,14,5,6,1,1,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_013,2024-11-15,NYK,CHA,True,True,33.8,30,5,6,1,1,1,3,4,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_014,2024-11-17,NYK,CHI,False,True,32.1,18,5,5,0,1,2,3,3,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_015,2024-11-19,NYK,CLE,True,False,23.7,20,5,3,1,2,2,2,3,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_016,2024-11-20,NYK,DAL,False,True,25.1,11,10,4,1,1,1,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_017,2024-11-22,NYK,DEN,True,True,27.2,11,9,5,1,1,2,3,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_018,2024-11-24,NYK,DET,False,False,19.2,14,5,3,0,1,1,1,2,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_019,2024-11-26,NYK,GSW,True,True,24.1,12,7,4,0,1,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_020,2024-11-28,NYK,HOU,False,True,26.2,21,5,5,1,1,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_021,2024-11-29,NYK,IND,True,True,28.3,20,4,3,1,2,2,3,3,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_023,2024-12-02,NYK,LAL,True,True,29.2,12,8,6,1,2,2,3,2,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_024,2024-12-04,NYK,MEM,False,True,25.4,16,8,2,0,1,2,2,4,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_025,2024-12-05,NYK,MIA,True,True,24.5,8,4,6,0,1,1,2,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_029,2024-12-12,NYK,NYK,True,False,19.3,6,3,2,1,1,1,1,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_030,2024-12-14,NYK,OKC,False,False,20.4,7,8,3,1,1,1,2,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_031,2024-12-16,NYK,ORL,True,True,31.8,15,8,7,1,2,2,2,3,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_032,2024-12-18,NYK,PHI,False,True,25.6,9,7,3,1,1,1,2,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_033,2024-12-20,NYK,PHX,True,True,30.4,9,6,6,1,1,2,3,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_036,2024-12-25,NYK,SAS,False,True,26.1,16,6,4,1,1,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_038,2024-12-28,NYK,UTA,False,True,28.4,13,7,5,1,1,1,2,3,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_039,2024-12-29,NYK,WAS,True,True,24.3,11,6,3,0,1,1,1,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_042,2025-01-04,NYK,BKN,False,False,22.3,7,7,3,1,2,1,2,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_043,2025-01-06,NYK,CHA,True,True,25.9,22,6,4,1,1,2,2,5,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_044,2025-01-08,NYK,CHI,False,True,28.1,10,6,7,1,1,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_045,2025-01-09,NYK,CLE,True,True,24.8,12,8,4,1,2,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_046,2025-01-12,NYK,DAL,False,True,25.3,18,6,4,1,1,1,2,3,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_047,2025-01-13,NYK,DEN,True,False,20.7,12,5,5,0,1,1,2,3,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_048,2025-01-14,NYK,DET,False,False,21.8,10,6,7,0,2,1,2,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_049,2025-01-17,NYK,GSW,True,True,33.1,20,9,5,1,1,2,3,4,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_050,2025-01-20,NYK,HOU,False,False,23.8,17,7,4,0,2,1,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_051,2025-01-22,NYK,IND,True,True,28.0,13,6,6,0,1,2,2,3,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_052,2025-01-23,NYK,LAC,False,False,18.3,7,5,4,1,1,1,1,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_064,2025-02-18,NYK,POR,False,True,26.9,12,5,3,0,1,1,2,2,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_065,2025-02-20,NYK,SAC,True,True,30.2,11,11,2,1,2,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_066,2025-02-22,NYK,SAS,False,False,22.2,10,6,4,1,1,1,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_067,2025-02-24,NYK,TOR,True,True,35.5,16,12,6,1,4,1,2,2,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_070,2025-03-02,NYK,ATL,False,True,25.2,23,11,4,0,1,2,1,6,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_072,2025-03-05,NYK,BKN,False,True,34.4,30,10,6,1,2,2,3,5,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_073,2025-03-06,NYK,CHA,True,True,25.5,12,8,7,1,1,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_074,2025-03-07,NYK,CHI,False,False,20.4,7,4,4,0,1,2,1,1,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_075,2025-03-09,NYK,CLE,True,True,27.0,11,6,3,0,2,1,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_076,2025-03-11,NYK,DAL,False,True,30.6,8,6,5,1,1,2,2,2,0,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_077,2025-03-12,NYK,DEN,True,True,28.4,14,8,7,0,2,2,2,3,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_078,2025-03-14,NYK,DET,False,True,32.4,15,4,6,1,1,2,2,3,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_079,2025-03-15,NYK,GSW,True,True,30.2,24,9,5,1,2,2,3,5,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_080,2025-03-17,NYK,HOU,False,True,24.2,12,6,6,1,1,1,2,2,1,True
SYN0019,Synthetic Player 019,2024-25,2024-25_NYK_081,2025-03-18,NYK,IND,True,True,28.4,14,7,4,1,2,1,2,3,0,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_000,2024-10-23,OKC,ORL,False,True,25.1,16,5,6,1,0,2,2,2,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_001,2024-10-26,OKC,PHI,True,True,31.6,17,5,7,1,0,2,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_002,2024-10-28,OKC,PHX,False,True,29.5,9,4,7,1,0,1,2,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_003,2024-10-30,OKC,POR,True,True,30.2,19,4,5,1,0,2,2,3,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_004,2024-11-01,OKC,SAC,False,True,31.1,12,5,4,1,0,2,2,2,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_005,2024-11-03,OKC,SAS,True,True,31.6,13,4,6,2,0,3,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_007,2024-11-07,OKC,UTA,True,True,28.6,16,6,10,1,0,2,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_008,2024-11-09,OKC,WAS,False,True,35.4,15,8,5,1,0,4,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_009,2024-11-10,OKC,ATL,True,True,25.5,15,3,4,1,0,3,1,2,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_010,2024-11-12,OKC,BOS,False,True,34.2,15,6,6,1,0,2,2,1,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_011,2024-11-13,OKC,BKN,True,True,30.3,18,6,4,1,0,2,2,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_012,2024-11-15,OKC,CHA,False,True,37.0,10,5,7,1,0,3,2,2,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_013,2024-11-17,OKC,CHI,True,False,20.0,9,3,3,1,0,2,1,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_014,2024-11-20,OKC,CLE,False,True,36.0,23,5,4,1,0,2,2,3,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_015,2024-11-21,OKC,DAL,True,True,28.6,24,4,5,1,0,2,2,3,5,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_022,2024-12-03,OKC,LAL,False,True,28.5,15,2,5,1,0,2,1,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_023,2024-12-05,OKC,MEM,True,True,44.0,27,6,8,2,0,4,2,4,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_024,2024-12-07,OKC,MIA,False,True,32.2,12,7,9,2,0,3,2,1,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_025,2024-12-09,OKC,MIL,True,True,31.0,11,6,7,2,0,3,2,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_026,2024-12-11,OKC,MIN,False,True,31.8,21,4,5,3,0,3,2,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_027,2024-12-12,OKC,NOP,True,True,29.5,21,5,6,1,0,3,1,2,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_028,2024-12-13,OKC,NYK,False,True,33.8,22,4,9,1,0,2,2,3,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_029,2024-12-15,OKC,OKC,True,True,30.4,12,3,5,1,0,2,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_030,2024-12-16,OKC,ORL,False,False,22.2,11,3,3,1,0,2,1,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_031,2024-12-19,OKC,PHI,True,True,38.7,9,5,10,2,0,3,3,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_032,2024-12-20,OKC,PHX,False,True,31.8,23,5,6,1,0,3,1,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_033,2024-12-23,OKC,POR,True,True,30.1,9,4,5,1,0,2,1,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_034,2024-12-24,OKC,SAC,False,True,35.5,29,4,11,1,0,3,2,6,4,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_035,2024-12-25,OKC,SAS,True,True,29.9,12,5,4,1,0,2,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_036,2024-12-28,OKC,TOR,False,True,28.8,14,5,3,1,0,2,2,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_037,2024-12-29,OKC,UTA,True,True,28.8,20,2,5,2,0,3,1,2,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_038,2024-12-31,OKC,WAS,False,True,29.1,18,4,6,1,0,3,2,3,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_039,2025-01-03,OKC,ATL,True,True,40.6,26,5,8,1,0,3,3,4,4,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_040,2025-01-05,OKC,BOS,False,True,25.2,10,4,2,1,0,2,1,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_041,2025-01-06,OKC,BKN,True,True,29.3,17,5,4,1,0,2,2,5,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_042,2025-01-08,OKC,CHA,False,True,33.2,13,4,8,2,0,4,2,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_043,2025-01-10,OKC,CHI,True,True,34.6,19,6,8,2,0,3,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_044,2025-01-13,OKC,CLE,False,True,30.3,19,4,7,1,0,2,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_045,2025-01-15,OKC,DAL,True,True,31.3,27,3,8,0,0,2,2,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_046,2025-01-17,OKC,DEN,False,True,28.0,6,2,5,2,0,1,1,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_047,2025-01-19,OKC,DET,True,True,29.1,12,3,6,2,0,1,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_048,2025-01-20,OKC,GSW,False,True,29.3,10,3,6,2,0,2,2,2,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_049,2025-01-23,OKC,HOU,True,True,42.5,18,4,7,2,1,3,3,2,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_050,2025-01-24,OKC,IND,False,True,30.2,14,5,8,1,0,3,2,2,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_051,2025-01-25,OKC,LAC,True,True,33.7,13,3,6,1,0,2,1,3,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_052,2025-01-27,OKC,LAL,False,True,33.9,16,5,6,1,0,2,2,3,0,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_053,2025-01-30,OKC,MEM,True,True,27.0,8,3,4,1,0,2,2,1,0,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_054,2025-02-01,OKC,MIA,False,True,28.5,8,3,4,2,0,3,2,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_055,2025-02-02,OKC,MIL,True,True,28.1,15,4,5,2,0,2,2,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_056,2025-02-05,OKC,MIN,False,True,29.8,17,4,6,1,0,3,2,2,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_057,2025-02-07,OKC,NOP,True,True,31.4,17,3,7,1,0,3,2,3,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_058,2025-02-09,OKC,NYK,False,True,36.1,25,5,8,2,0,3,2,3,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_059,2025-02-11,OKC,OKC,True,True,35.2,19,5,6,2,0,3,2,4,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_060,2025-02-12,OKC,ORL,False,True,32.1,14,5,7,2,0,3,2,2,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_061,2025-02-13,OKC,PHI,True,True,29.3,19,6,4,1,0,2,2,3,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_062,2025-02-15,OKC,PHX,False,True,29.2,23,6,6,1,0,3,2,4,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_063,2025-02-17,OKC,POR,True,True,32.6,37,5,3,2,0,3,1,10,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_064,2025-02-18,OKC,SAC,False,True,33.8,23,6,4,1,0,4,2,4,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_065,2025-02-20,OKC,SAS,True,True,31.4,9,4,8,1,0,2,2,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_066,2025-02-22,OKC,TOR,False,True,27.3,17,4,5,1,1,2,1,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_067,2025-02-24,OKC,UTA,True,True,31.7,17,5,8,1,0,3,2,1,3,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_068,2025-02-26,OKC,WAS,False,True,34.6,26,4,5,1,0,3,3,3,2,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_070,2025-03-03,OKC,BOS,False,True,34.2,23,5,5,1,0,3,2,3,4,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_071,2025-03-05,OKC,BKN,True,True,26.7,10,4,8,1,0,2,1,1,1,True
SYN0020,Synthetic Player 020,2024-25,2024-25_OKC_072,2025-03-07,OKC,CHA,False,True,26.1,8,3,4,1,0,2,2,2,1,True
