player_id,player_name,season,game_id,game_date,team,opponent,home,started,minutes,points,rebounds,assists,steals,blocks,turnovers,personal_fouls,free_throws_made,three_pointers_made,is_synthetic
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_020,2025-11-27,IND,BKN,False,False,20.9,21,4,2,1,0,2,2,4,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_021,2025-11-28,IND,CHA,True,False,15.5,7,1,3,1,0,1,1,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_022,2025-11-30,IND,CHI,False,False,21.5,6,4,4,1,0,2,1,1,0,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_023,2025-12-02,IND,CLE,True,False,18.8,5,3,3,1,0,2,2,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_024,2025-12-05,IND,DAL,False,False,17.5,9,2,4,1,0,1,1,2,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_025,2025-12-06,IND,DEN,True,False,12.1,6,2,2,0,0,1,1,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_026,2025-12-09,IND,DET,False,False,11.0,5,2,1,0,0,1,0,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_027,2025-12-11,IND,GSW,True,False,20.7,15,4,5,1,0,1,1,2,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_028,2025-12-12,IND,HOU,False,False,22.5,8,3,3,1,0,1,2,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_029,2025-12-15,IND,IND,True,False,22.1,25,3,3,1,0,1,1,3,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_030,2025-12-17,IND,LAC,False,False,18.9,20,1,3,1,0,1,1,2,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_031,2025-12-19,IND,LAL,True,False,18.5,20,4,2,1,0,2,1,2,3,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_032,2025-12-20,IND,MEM,False,False,23.4,11,3,5,1,1,1,2,1,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_033,2025-12-22,IND,MIA,True,False,21.6,13,3,3,1,0,1,1,1,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_046,2026-01-16,IND,UTA,False,False,18.4,19,2,2,1,0,1,1,4,4,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_047,2026-01-17,IND,WAS,True,False,21.4,7,4,2,1,0,2,1,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_048,2026-01-18,IND,ATL,False,False,23.6,12,5,3,1,0,1,1,1,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_049,2026-01-20,IND,BOS,True,True,25.4,16,3,5,1,0,2,1,2,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_054,2026-01-30,IND,DAL,False,False,21.5,10,3,2,0,1,1,1,1,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_055,2026-01-31,IND,DEN,True,True,24.2,15,4,3,0,1,1,1,3,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_056,2026-02-03,IND,DET,False,False,23.0,11,4,5,1,0,1,2,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_057,2026-02-05,IND,GSW,True,False,20.9,15,3,3,1,0,1,1,2,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_058,2026-02-07,IND,HOU,False,False,20.0,23,4,1,1,0,2,1,5,3,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_059,2026-02-09,IND,IND,True,False,16.4,19,1,3,0,0,1,1,1,3,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_063,2026-02-17,IND,MIA,True,False,22.0,7,4,6,0,0,1,1,1,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_064,2026-02-18,IND,MIL,False,True,28.8,27,2,5,1,0,2,2,3,5,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_067,2026-02-23,IND,NYK,True,False,19.5,12,2,3,0,0,1,1,2,2,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_068,2026-02-24,IND,OKC,False,False,12.4,8,1,1,1,0,0,1,1,1,True
SYN0011,Synthetic Player 011,2025-26,2025-26_IND_069,2026-02-26,IND,ORL,True,False,22.4,23,4,1,1,0,2,1,3,4,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_000,2025-10-21,LAC,LAL,False,False,18.2,7,3,2,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_001,2025-10-23,LAC,MEM,True,False,19.6,6,3,2,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_002,2025-10-26,LAC,MIA,False,False,20.5,11,4,2,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_003,2025-10-28,LAC,MIL,True,False,17.7,8,4,2,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_004,2025-10-31,LAC,MIN,False,False,20.9,10,2,3,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_005,2025-11-01,LAC,NOP,True,False,10.3,5,2,1,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_006,2025-11-02,LAC,NYK,False,False,23.9,10,5,3,1,0,2,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_007,2025-11-03,LAC,OKC,True,False,13.5,6,2,2,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_008,2025-11-05,LAC,ORL,False,False,19.7,9,4,3,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_009,2025-11-07,LAC,PHI,True,False,17.1,10,4,2,1,0,1,1,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_010,2025-11-10,LAC,PHX,False,True,30.2,12,4,3,1,0,2,2,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_011,2025-11-11,LAC,POR,True,True,25.9,11,5,2,1,0,2,2,2,2,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_012,2025-11-12,LAC,SAC,False,False,21.4,12,3,3,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_013,2025-11-14,LAC,SAS,True,False,16.2,10,2,2,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_026,2025-12-05,LAC,GSW,False,False,16.5,7,2,1,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_027,2025-12-07,LAC,HOU,True,False,19.3,11,3,3,1,0,1,1,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_028,2025-12-08,LAC,IND,False,False,19.1,14,4,2,0,0,1,1,1,2,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_041,2026-01-02,LAC,POR,True,False,15.6,9,2,2,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_042,2026-01-04,LAC,SAC,False,False,17.0,11,3,2,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_043,2026-01-06,LAC,SAS,True,False,10.0,5,2,1,0,0,1,1,1,0,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_044,2026-01-08,LAC,TOR,False,False,13.3,8,2,1,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_045,2026-01-09,LAC,UTA,True,True,24.7,10,3,3,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_046,2026-01-11,LAC,WAS,False,False,15.3,4,3,2,1,0,1,1,1,0,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_047,2026-01-13,LAC,ATL,True,False,21.3,8,3,2,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_048,2026-01-15,LAC,BOS,False,True,29.0,9,5,3,1,0,2,1,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_049,2026-01-17,LAC,BKN,True,False,10.9,4,1,1,0,0,1,1,1,0,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_050,2026-01-19,LAC,CHA,False,False,16.4,8,3,2,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_051,2026-01-20,LAC,CHI,True,False,13.8,8,2,2,1,0,1,1,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_052,2026-01-22,LAC,CLE,False,False,22.9,14,3,4,1,1,1,1,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_053,2026-01-25,LAC,DAL,True,False,18.3,10,3,2,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_054,2026-01-27,LAC,DEN,False,False,19.8,11,4,2,0,1,1,1,1,2,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_055,2026-01-29,LAC,DET,True,False,11.5,5,2,1,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_056,2026-01-31,LAC,GSW,False,False,19.2,7,4,4,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_057,2026-02-02,LAC,HOU,True,False,23.6,9,4,2,1,0,1,2,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_072,2026-03-01,LAC,SAC,False,False,18.1,10,3,2,0,0,1,1,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_073,2026-03-03,LAC,SAS,True,False,19.7,13,3,2,1,0,1,1,2,2,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_074,2026-03-05,LAC,TOR,False,False,20.5,12,4,3,1,0,1,1,2,2,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_075,2026-03-07,LAC,UTA,True,False,17.8,9,3,2,0,0,1,1,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_076,2026-03-09,LAC,WAS,False,False,23.4,11,4,3,1,0,2,2,2,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_079,2026-03-15,LAC,BKN,True,False,13.1,5,3,1,1,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_080,2026-03-17,LAC,CHA,False,False,14.5,9,2,2,0,0,1,1,1,1,True
SYN0012,Synthetic Player 012,2025-26,2025-26_LAC_081,2026-03-20,LAC,CHI,True,False,19.7,7,3,2,1,0,1,1,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_000,2025-10-22,LAL,MEM,False,True,34.3,10,7,2,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_001,2025-10-25,LAL,MIA,True,True,30.5,12,9,2,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_002,2025-10-26,LAL,MIL,False,True,39.6,23,5,4,1,1,2,3,4,2,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_003,2025-10-27,LAL,MIN,True,True,25.8,10,5,3,1,1,1,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_004,2025-10-29,LAL,NOP,False,False,20.6,7,3,3,0,1,1,1,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_005,2025-10-31,LAL,NYK,True,True,35.3,11,6,4,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_006,2025-11-02,LAL,OKC,False,True,34.2,12,6,4,2,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_007,2025-11-03,LAL,ORL,True,True,35.1,16,6,3,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_008,2025-11-05,LAL,PHI,False,True,32.2,16,9,3,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_009,2025-11-06,LAL,PHX,True,True,32.5,14,4,4,1,0,1,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_010,2025-11-07,LAL,POR,False,True,32.1,11,9,3,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_011,2025-11-09,LAL,SAC,True,True,27.9,6,7,3,1,1,2,2,1,0,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_012,2025-11-11,LAL,SAS,False,True,32.0,12,9,2,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_013,2025-11-13,LAL,TOR,True,True,37.2,6,8,3,1,1,2,3,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_014,2025-11-15,LAL,UTA,False,True,29.2,15,6,4,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_015,2025-11-16,LAL,WAS,True,True,28.9,16,8,2,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_017,2025-11-19,LAL,BOS,True,True,34.0,13,5,4,1,1,1,3,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_018,2025-11-22,LAL,BKN,False,True,34.8,15,9,4,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_019,2025-11-25,LAL,CHA,True,True,28.1,13,7,5,1,1,1,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_020,2025-11-27,LAL,CHI,False,True,30.4,23,5,5,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_027,2025-12-09,LAL,IND,True,True,31.1,16,5,2,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_028,2025-12-10,LAL,LAC,False,True,38.9,13,8,3,1,2,2,3,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_029,2025-12-11,LAL,LAL,True,True,34.5,16,7,3,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_030,2025-12-13,LAL,MEM,False,True,35.8,11,6,4,1,1,2,3,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_031,2025-12-15,LAL,MIA,True,True,28.3,8,5,3,1,1,1,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_032,2025-12-18,LAL,MIL,False,True,24.8,16,4,3,1,1,1,2,2,2,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_033,2025-12-19,LAL,MIN,True,True,28.2,14,7,4,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_034,2025-12-21,LAL,NOP,False,True,32.1,16,5,3,1,1,2,2,4,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_035,2025-12-22,LAL,NYK,True,True,26.8,9,5,3,1,1,1,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_036,2025-12-24,LAL,OKC,False,False,24.0,9,4,2,1,1,1,2,1,0,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_037,2025-12-26,LAL,ORL,True,True,26.9,7,6,3,1,1,1,1,1,0,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_038,2025-12-28,LAL,PHI,False,True,33.0,18,8,4,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_039,2025-12-30,LAL,PHX,True,False,22.6,6,5,2,0,1,1,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_040,2026-01-01,LAL,POR,False,True,32.9,21,7,3,0,1,2,2,4,2,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_041,2026-01-02,LAL,SAC,True,True,32.3,13,4,4,1,1,1,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_042,2026-01-05,LAL,SAS,False,True,30.4,17,6,3,1,1,2,2,2,2,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_046,2026-01-11,LAL,ATL,False,True,34.7,19,7,4,1,1,3,3,4,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_047,2026-01-13,LAL,BOS,True,True,33.7,12,6,3,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_048,2026-01-15,LAL,BKN,False,True,32.7,10,7,3,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_052,2026-01-22,LAL,DAL,False,True,25.3,16,4,2,0,1,1,2,4,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_053,2026-01-24,LAL,DEN,True,True,25.7,15,5,3,0,0,1,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_054,2026-01-26,LAL,DET,False,True,30.9,12,8,2,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_055,2026-01-27,LAL,GSW,True,True,28.8,15,7,3,1,1,1,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_056,2026-01-30,LAL,HOU,False,True,30.0,12,6,5,1,1,2,3,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_057,2026-02-01,LAL,IND,True,True,34.4,17,10,3,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_058,2026-02-03,LAL,LAC,False,True,30.5,10,6,4,1,1,1,2,1,0,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_059,2026-02-05,LAL,LAL,True,True,28.2,15,5,2,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_060,2026-02-06,LAL,MEM,False,True,30.0,17,5,2,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_061,2026-02-08,LAL,MIA,True,True,29.4,11,8,3,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_062,2026-02-09,LAL,MIL,False,True,32.2,19,5,2,1,1,1,2,4,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_063,2026-02-11,LAL,MIN,True,True,26.2,23,4,3,1,1,1,2,3,2,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_064,2026-02-13,LAL,NOP,False,True,32.2,12,5,3,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_065,2026-02-16,LAL,NYK,True,True,27.4,11,6,3,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_066,2026-02-19,LAL,OKC,False,True,31.2,15,5,3,1,1,2,2,3,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_067,2026-02-21,LAL,ORL,True,True,28.5,15,5,2,1,1,1,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_068,2026-02-22,LAL,PHI,False,True,27.8,13,6,3,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_069,2026-02-23,LAL,PHX,True,True,31.8,12,7,3,1,1,1,3,2,0,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_070,2026-02-25,LAL,POR,False,True,28.3,20,5,2,1,1,1,2,2,2,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_071,2026-02-27,LAL,SAC,True,True,35.0,15,8,4,1,1,1,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_072,2026-02-28,LAL,SAS,False,True,25.0,8,6,2,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_073,2026-03-02,LAL,TOR,True,True,28.9,14,7,3,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_074,2026-03-05,LAL,UTA,False,True,32.4,12,7,4,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_075,2026-03-07,LAL,WAS,True,True,28.2,13,8,3,1,1,2,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_076,2026-03-08,LAL,ATL,False,True,26.8,18,7,4,1,0,1,2,3,2,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_077,2026-03-10,LAL,BOS,True,True,32.7,15,7,2,1,1,2,3,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_078,2026-03-11,LAL,BKN,False,True,29.8,9,6,4,1,1,2,2,2,0,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_079,2026-03-12,LAL,CHA,True,True,38.7,14,8,3,1,1,2,2,2,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_080,2026-03-14,LAL,CHI,False,True,27.8,10,7,4,1,1,1,2,1,1,True
SYN0013,Synthetic Player 013,2025-26,2025-26_LAL_081,2026-03-17,LAL,CLE,True,False,23.9,17,5,2,1,1,1,1,2,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_000,2025-10-23,MEM,MIA,False,True,38.4,26,13,5,1,2,2,3,3,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_001,2025-10-25,MEM,MIL,True,True,29.3,20,11,2,1,1,2,2,5,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_002,2025-10-26,MEM,MIN,False,True,29.7,16,8,2,0,2,2,2,3,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_003,2025-10-28,MEM,NOP,True,True,33.4,28,12,2,1,1,2,2,5,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_004,2025-10-30,MEM,NYK,False,True,30.9,20,11,3,1,2,2,2,3,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_005,2025-11-01,MEM,OKC,True,True,29.9,31,11,4,1,1,2,2,5,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_006,2025-11-03,MEM,ORL,False,True,32.8,15,9,4,1,2,2,3,2,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_008,2025-11-06,MEM,PHX,False,True,32.6,20,11,3,1,2,2,3,5,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_009,2025-11-07,MEM,POR,True,True,34.9,17,13,3,1,2,2,2,3,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_010,2025-11-09,MEM,SAC,False,True,36.0,26,12,2,1,2,2,3,3,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_011,2025-11-10,MEM,SAS,True,True,26.7,13,8,3,1,1,2,2,2,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_012,2025-11-12,MEM,TOR,False,True,38.3,18,12,3,1,2,2,3,5,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_013,2025-11-14,MEM,UTA,True,True,34.2,18,9,5,1,2,2,3,3,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_014,2025-11-16,MEM,WAS,False,True,30.1,22,9,3,1,1,2,2,3,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_015,2025-11-17,MEM,ATL,True,True,24.1,14,6,2,0,2,2,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_016,2025-11-18,MEM,BOS,False,True,26.7,13,11,3,1,1,1,2,2,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_017,2025-11-19,MEM,BKN,True,True,29.7,16,11,3,1,1,2,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_019,2025-11-24,MEM,CHI,True,True,30.8,17,8,3,0,1,2,3,3,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_020,2025-11-26,MEM,CLE,False,True,35.0,31,13,4,1,2,2,3,4,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_021,2025-11-28,MEM,DAL,True,True,32.8,15,13,3,1,2,2,2,2,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_022,2025-11-29,MEM,DEN,False,True,30.7,12,10,2,0,1,2,3,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_023,2025-12-01,MEM,DET,True,True,27.7,16,10,3,0,2,2,3,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_027,2025-12-08,MEM,LAC,True,True,34.1,12,12,3,1,2,2,3,2,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_028,2025-12-10,MEM,LAL,False,True,34.9,38,10,3,1,2,2,3,9,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_029,2025-12-11,MEM,MEM,True,True,28.3,9,7,2,1,1,1,2,1,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_030,2025-12-12,MEM,MIA,False,True,29.7,24,11,2,0,2,1,3,4,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_031,2025-12-14,MEM,MIL,True,True,35.2,15,16,4,1,3,2,4,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_032,2025-12-15,MEM,MIN,False,True,24.5,23,9,1,1,1,2,2,4,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_033,2025-12-16,MEM,NOP,True,True,40.8,23,11,3,1,2,2,3,5,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_034,2025-12-18,MEM,NYK,False,False,23.9,10,7,2,0,2,1,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_035,2025-12-21,MEM,OKC,True,True,29.7,11,8,4,0,2,2,2,1,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_036,2025-12-24,MEM,ORL,False,True,37.3,23,14,4,1,2,3,4,5,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_037,2025-12-26,MEM,PHI,True,True,24.2,11,6,4,0,1,1,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_038,2025-12-27,MEM,PHX,False,True,37.1,25,12,4,1,2,3,3,5,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_039,2025-12-29,MEM,POR,True,False,23.3,10,5,2,1,1,2,2,1,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_052,2026-01-23,MEM,DEN,False,True,28.8,11,11,3,1,1,2,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_057,2026-01-31,MEM,LAC,True,True,29.7,14,13,3,1,1,2,2,3,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_060,2026-02-06,MEM,MIA,False,True,29.5,13,9,3,1,2,2,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_061,2026-02-07,MEM,MIL,True,True,30.6,16,11,3,1,1,2,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_062,2026-02-09,MEM,MIN,False,True,25.4,24,7,3,1,1,2,2,4,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_063,2026-02-10,MEM,NOP,True,True,31.9,17,12,3,1,1,3,3,3,1,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_064,2026-02-12,MEM,NYK,False,True,25.4,12,7,3,1,1,2,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_065,2026-02-14,MEM,OKC,True,True,35.9,17,15,6,1,2,2,2,3,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_066,2026-02-15,MEM,ORL,False,True,24.7,12,5,4,1,1,2,2,1,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_069,2026-02-20,MEM,POR,True,True,27.7,14,15,3,1,1,2,2,2,0,True
SYN0014,Synthetic Player 014,2025-26,2025-26_MEM_070,2026-02-22,MEM,SAC,False,True,30.0,15,13,1,1,2,2,3,2,0,True
